2765, 761, 1222, 323, 80, 63, -1, 4, 0
2766, 1, 1376, 640, 46, 47, -1, 1, 0
2766, 2, 793, 161, 49, 34, -1, 3, 0
2766, 3, 455, 228, 81, 94, -1, 8, 0
2766, 4, 675, 173, 43, 38, -1, 3, 0
2766, 186, 1343, 728, 51, 58, -1, 1, 0
2766, 187, 1360, 692, 52, 50, -1, 1, 0
2766, 560, 855, 165, 36, 29, -1, 3, 0
2766, 678, 922, 181, 35, 37, -1, 1, 0
2766, 708, 495, 412, 123, 87, -1, 1, 0
2766, 719, 1189, 234, 38, 33, -1, 8, 0
2766, 723, 1332, 338, 23, 33, -1, 1, 0
2766, 742, 1308, 536, 51, 65, -1, 1, 0
2766, 744, 514, 839, 71, 58, -1, 5, 0
2766, 747, 1014, 206, 56, 45, -1, 1, 0
2766, 753, 1341, 388, 26, 34, -1, 1, 0
2766, 755, 848, 436, 94, 76, -1, 1, 0
2766, 759, 367, 471, 53, 59, -1, 1, 0
2766, 760, 396, 630, 91, 74, -1, 1, 0
2766, 761, 1230, 324, 69, 57, -1, 6, 0
2767, 1, 1375, 641, 46, 48, -1, 1, 0
2767, 2, 793, 161, 49, 34, -1, 3, 0
2767, 3, 457, 230, 78, 90, -1, 8, 0
2767, 4, 676, 173, 41, 38, -1, 3, 0
2767, 186, 1343, 728, 51, 58, -1, 1, 0
2767, 187, 1362, 694, 49, 47, -1, 1, 0
2767, 560, 856, 165, 35, 29, -1, 3, 0
2767, 678, 922, 182, 34, 35, -1, 1, 0
2767, 708, 531, 406, 129, 84, -1, 1, 0
2767, 719, 1187, 233, 39, 33, -1, 8, 0
2767, 723, 1334, 341, 22, 30, -1, 1, 0
2767, 737, 1280, 358, 37, 45, -1, 1, 0
2767, 742, 1315, 537, 53, 71, -1, 1, 0
2767, 744, 519, 837, 67, 57, -1, 5, 0
2767, 746, 1314, 303, 36, 36, -1, 6, 0
2767, 747, 1002, 207, 54, 45, -1, 1, 0
2767, 753, 1343, 387, 27, 35, -1, 1, 0
2767, 755, 897, 426, 86, 78, -1, 1, 0
2767, 756, 370, 465, 58, 63, -1, 1, 0
2767, 759, 356, 537, 46, 51, -1, 1, 0
2767, 760, 408, 628, 96, 69, -1, 1, 0
2767, 761, 1239, 325, 69, 55, -1, 4, 0
2768, 1, 1376, 641, 44, 46, -1, 1, 0
2768, 2, 792, 159, 51, 37, -1, 3, 0
2768, 3, 456, 230, 78, 91, -1, 8, 0
2768, 4, 676, 172, 42, 38, -1, 3, 0
2768, 186, 1343, 727, 52, 60, -1, 1, 0
2768, 187, 1361, 692, 52, 50, -1, 1, 0
2768, 560, 854, 164, 39, 32, -1, 3, 0
2768, 678, 922, 182, 35, 35, -1, 1, 0
2768, 708, 614, 383, 115, 86, -1, 1, 0
2768, 719, 1187, 233, 38, 33, -1, 8, 0
2768, 737, 1262, 396, 33, 44, -1, 1, 0
2768, 742, 1306, 552, 54, 63, -1, 1, 0
2768, 746, 1314, 304, 34, 35, -1, 6, 0
2768, 747, 963, 207, 54, 45, -1, 1, 0
2768, 753, 1348, 387, 24, 33, -1, 1, 0
2768, 755, 988, 413, 80, 75, -1, 1, 0
2768, 756, 364, 521, 54, 62, -1, 1, 0
2768, 759, 356, 592, 39, 54, -1, 1, 0
2768, 760, 440, 620, 106, 72, -1, 1, 0
2769, 1, 1375, 640, 46, 48, -1, 1, 0
2769, 2, 792, 159, 51, 37, -1, 3, 0
2769, 3, 455, 229, 80, 93, -1, 8, 0
2769, 4, 675, 171, 44, 40, -1, 3, 0
2769, 186, 1342, 726, 54, 62, -1, 1, 0
2769, 187, 1361, 692, 52, 50, -1, 1, 0
2769, 560, 854, 164, 39, 32, -1, 3, 0
2769, 678, 923, 183, 33, 33, -1, 1, 0
2769, 708, 615, 383, 114, 85, -1, 1, 0
2769, 719, 1186, 232, 40, 35, -1, 8, 0
2769, 742, 1307, 553, 53, 62, -1, 1, 0
2769, 746, 1313, 303, 36, 37, -1, 6, 0
2769, 747, 962, 206, 55, 47, -1, 1, 0
2769, 755, 990, 413, 77, 74, -1, 1, 0
2769, 756, 363, 520, 56, 64, -1, 1, 0
2769, 759, 357, 593, 37, 51, -1, 1, 0
2769, 760, 439, 619, 108, 74, -1, 1, 0
2769, 761, 1252, 331, 66, 59, -1, 6, 0
2769, 762, 386, 455, 58, 60, -1, 1, 0
2770, 1, 1375, 640, 46, 48, -1, 1, 0
2770, 2, 792, 159, 51, 37, -1, 3, 0
2770, 3, 454, 229, 81, 94, -1, 8, 0
2770, 4, 675, 173, 43, 37, -1, 3, 0
2770, 186, 1342, 726, 54, 62, -1, 1, 0
2770, 187, 1361, 692, 52, 51, -1, 1, 0
2770, 560, 854, 164, 38, 32, -1, 3, 0
2770, 678, 923, 183, 33, 34, -1, 1, 0
2770, 708, 669, 377, 104, 85, -1, 1, 0
2770, 719, 1185, 232, 41, 35, -1, 8, 0
2770, 737, 1254, 329, 67, 60, -1, 6, 0
2770, 742, 1307, 550, 58, 75, -1, 1, 0
2770, 744, 536, 841, 62, 59, -1, 5, 0
2770, 746, 1310, 302, 39, 37, -1, 6, 0
2770, 747, 944, 206, 55, 49, -1, 1, 0
2770, 749, 1031, 407, 73, 72, -1, 1, 0
2770, 753, 1292, 371, 29, 37, -1, 1, 0
2770, 756, 369, 514, 51, 54, -1, 1, 0
2770, 759, 359, 589, 38, 52, -1, 1, 0
2770, 760, 458, 613, 113, 74, -1, 1, 0
2770, 761, 1254, 329, 68, 59, -1, 4, 0
2770, 762, 397, 449, 60, 58, -1, 1, 0
2770, 763, 376, 525, 52, 57, -1, 1, 0
2771, 1, 1375, 640, 46, 49, -1, 1, 0
2771, 2, 793, 160, 50, 35, -1, 3, 0
2771, 3, 454, 229, 81, 93, -1, 8, 0
2771, 4, 675, 171, 44, 39, -1, 3, 0
2771, 186, 1343, 727, 52, 59, -1, 1, 0
2771, 187, 1361, 692, 52, 51, -1, 1, 0
2771, 560, 855, 163, 39, 32, -1, 3, 0
2771, 678, 917, 178, 40, 39, -1, 1, 0
2771, 708, 764, 365, 96, 80, -1, 1, 0
2771, 719, 1184, 232, 43, 35, -1, 8, 0
2771, 723, 1291, 336, 42, 37, -1, 6, 0
2771, 737, 1266, 333, 62, 51, -1, 4, 0
2771, 742, 1309, 555, 59, 78, -1, 1, 0
2771, 744, 541, 840, 69, 60, -1, 5, 0
2771, 746, 1309, 302, 38, 33, -1, 6, 0
2771, 747, 894, 212, 57, 49, -1, 1, 0
2771, 749, 1088, 407, 59, 64, -1, 1, 0
2771, 753, 1304, 372, 29, 35, -1, 1, 0
2771, 756, 363, 580, 51, 56, -1, 1, 0
2771, 759, 364, 587, 42, 58, -1, 1, 0
2771, 760, 511, 597, 126, 89, -1, 1, 0
2771, 761, 1291, 335, 44, 39, -1, 4, 0
2772, 1, 1375, 640, 46, 49, -1, 1, 0
2772, 2, 794, 161, 48, 33, -1, 3, 0
2772, 3, 455, 230, 80, 91, -1, 8, 0
2772, 4, 676, 172, 42, 37, -1, 3, 0
2772, 186, 1343, 727, 52, 59, -1, 1, 0
2772, 187, 1361, 692, 52, 51, -1, 1, 0
2772, 560, 855, 163, 39, 32, -1, 3, 0
2772, 678, 918, 178, 39, 39, -1, 1, 0
2772, 708, 764, 365, 97, 80, -1, 1, 0
2772, 719, 1184, 232, 43, 35, -1, 8, 0
2772, 723, 1290, 335, 45, 39, -1, 6, 0
2772, 737, 1292, 336, 42, 37, -1, 4, 0
2772, 742, 1309, 555, 59, 79, -1, 1, 0
2772, 744, 540, 839, 72, 62, -1, 5, 0
2772, 746, 1309, 302, 37, 33, -1, 6, 0
2772, 747, 894, 211, 57, 50, -1, 1, 0
2772, 749, 1088, 407, 59, 64, -1, 1, 0
2772, 753, 1303, 371, 31, 37, -1, 1, 0
2772, 756, 362, 580, 53, 57, -1, 1, 0
2772, 760, 510, 596, 128, 91, -1, 1, 0
2772, 762, 419, 421, 70, 67, -1, 1, 0
2772, 763, 390, 494, 80, 80, -1, 1, 0
2773, 1, 1377, 641, 44, 46, -1, 1, 0
2773, 2, 792, 159, 51, 37, -1, 3, 0
2773, 3, 456, 230, 79, 91, -1, 8, 0
2773, 4, 674, 171, 45, 40, -1, 3, 0
2773, 186, 1343, 727, 52, 59, -1, 1, 0
2773, 187, 1362, 694, 50, 48, -1, 1, 0
2773, 560, 854, 162, 42, 35, -1, 3, 0
2773, 678, 922, 182, 34, 34, -1, 1, 0
2773, 708, 811, 362, 94, 78, -1, 1, 0
2773, 719, 1184, 232, 43, 35, -1, 8, 0
2773, 723, 1295, 334, 41, 37, -1, 6, 0
2773, 737, 1296, 337, 39, 33, -1, 4, 0
2773, 742, 1311, 558, 59, 78, -1, 1, 0
2773, 744, 545, 840, 78, 61, -1, 5, 0
2773, 746, 1306, 301, 38, 33, -1, 6, 0
2773, 747, 874, 205, 58, 54, -1, 1, 0
2773, 749, 1121, 406, 52, 60, -1, 1, 0
2773, 753, 1313, 375, 30, 40, -1, 1, 0
2773, 756, 364, 572, 57, 64, -1, 1, 0
2773, 760, 537, 588, 140, 95, -1, 1, 0
2773, 762, 439, 409, 73, 71, -1, 1, 0
2773, 763, 401, 486, 90, 85, -1, 1, 0
2774, 1, 1377, 641, 44, 46, -1, 1, 0
2774, 2, 793, 160, 49, 34, -1, 3, 0
2774, 3, 456, 230, 79, 91, -1, 8, 0
2774, 4, 675, 171, 44, 39, -1, 3, 0
2774, 186, 1342, 726, 55, 62, -1, 1, 0
2774, 187, 1362, 693, 51, 49, -1, 1, 0
2774, 560, 852, 163, 42, 34, -1, 3, 0
2774, 678, 921, 181, 33, 36, -1, 1, 0
2774, 708, 897, 353, 81, 72, -1, 1, 0
2774, 719, 1183, 231, 44, 36, -1, 8, 0
2774, 737, 1300, 338, 44, 37, -1, 4, 0
2774, 742, 1314, 568, 60, 77, -1, 1, 0
2774, 744, 553, 841, 79, 61, -1, 5, 0
2774, 746, 1302, 299, 42, 36, -1, 6, 0
2774, 747, 825, 205, 61, 55, -1, 1, 0
2774, 749, 1160, 404, 48, 55, -1, 1, 0
2774, 753, 1319, 377, 28, 40, -1, 1, 0
2774, 755, 369, 560, 74, 73, -1, 1, 0
2774, 756, 365, 571, 69, 67, -1, 1, 0
2774, 760, 603, 568, 137, 96, -1, 1, 0
2774, 762, 490, 387, 96, 78, -1, 1, 0
2775, 1, 1376, 640, 46, 48, -1, 1, 0
2775, 2, 792, 160, 51, 34, -1, 3, 0
2775, 3, 456, 230, 78, 91, -1, 8, 0
2775, 4, 676, 172, 42, 37, -1, 3, 0
2775, 186, 1342, 726, 55, 62, -1, 1, 0
2775, 187, 1361, 692, 53, 51, -1, 1, 0
2775, 560, 852, 163, 42, 34, -1, 3, 0
2775, 678, 920, 180, 35, 38, -1, 1, 0
2775, 708, 898, 354, 78, 70, -1, 1, 0
2775, 719, 1183, 231, 44, 36, -1, 8, 0
2775, 737, 1300, 338, 44, 37, -1, 4, 0
2775, 742, 1315, 570, 58, 74, -1, 1, 0
2775, 744, 553, 840, 80, 63, -1, 5, 0
2775, 746, 1301, 298, 43, 38, -1, 6, 0
2775, 747, 825, 205, 61, 55, -1, 1, 0
2775, 749, 1161, 405, 46, 53, -1, 1, 0
2775, 753, 1319, 377, 28, 40, -1, 1, 0
2775, 755, 368, 561, 74, 73, -1, 1, 0
2775, 760, 603, 568, 138, 96, -1, 1, 0
2775, 762, 489, 386, 98, 80, -1, 1, 0
2775, 763, 445, 462, 107, 99, -1, 1, 0
2776, 1, 1376, 640, 46, 48, -1, 1, 0
2776, 2, 792, 159, 52, 37, -1, 3, 0
2776, 3, 456, 230, 78, 91, -1, 8, 0
2776, 4, 676, 172, 42, 37, -1, 3, 0
2776, 186, 1341, 725, 57, 63, -1, 1, 0
2776, 187, 1361, 692, 53, 51, -1, 1, 0
2776, 560, 854, 164, 38, 31, -1, 3, 0
2776, 678, 920, 180, 35, 38, -1, 1, 0
2776, 708, 940, 352, 71, 67, -1, 1, 0
2776, 719, 1183, 231, 44, 36, -1, 8, 0
2776, 737, 1304, 338, 42, 37, -1, 4, 0
2776, 742, 1317, 573, 58, 73, -1, 1, 0
2776, 744, 560, 845, 77, 58, -1, 5, 0
2776, 746, 1300, 297, 44, 41, -1, 6, 0
2776, 747, 801, 205, 62, 56, -1, 1, 0
2776, 749, 1181, 404, 44, 50, -1, 1, 0
2776, 753, 1323, 376, 28, 41, -1, 1, 0
2776, 755, 374, 558, 86, 77, -1, 1, 0
2776, 760, 641, 558, 140, 99, -1, 1, 0
2776, 762, 518, 380, 99, 80, -1, 1, 0
2776, 763, 476, 454, 115, 97, -1, 1, 0
2777, 1, 1375, 640, 47, 48, -1, 1, 0
2777, 2, 792, 159, 52, 36, -1, 3, 0
2777, 3, 456, 230, 78, 91, -1, 8, 0
2777, 4, 675, 172, 45, 38, -1, 3, 0
2777, 186, 1342, 727, 54, 60, -1, 1, 0
2777, 187, 1361, 692, 53, 51, -1, 1, 0
2777, 560, 854, 164, 38, 31, -1, 3, 0
2777, 678, 920, 181, 35, 37, -1, 1, 0
2777, 708, 1014, 350, 61, 62, -1, 1, 0
2777, 719, 1184, 231, 42, 35, -1, 8, 0
2777, 737, 1306, 336, 47, 42, -1, 4, 0
2777, 742, 1322, 578, 59, 74, -1, 1, 0
2777, 744, 570, 846, 76, 61, -1, 5, 0
2777, 746, 1298, 298, 41, 40, -1, 6, 0
2777, 747, 753, 205, 60, 58, -1, 1, 0
2777, 749, 1210, 406, 42, 49, -1, 1, 0
2777, 753, 1329, 375, 31, 44, -1, 1, 0
2777, 755, 403, 546, 101, 79, -1, 1, 0
2777, 760, 729, 539, 124, 92, -1, 1, 0
2777, 762, 586, 362, 92, 73, -1, 1, 0
2778, 1, 1375, 640, 47, 48, -1, 1, 0
2778, 2, 793, 160, 50, 34, -1, 3, 0
2778, 3, 455, 229, 80, 93, -1, 8, 0
2778, 4, 676, 173, 43, 36, -1, 3, 0
2778, 186, 1342, 727, 54, 60, -1, 1, 0
2778, 187, 1361, 692, 53, 51, -1, 1, 0
2778, 560, 855, 165, 36, 29, -1, 3, 0
2778, 678, 920, 180, 35, 38, -1, 1, 0
2778, 708, 1015, 350, 59, 61, -1, 1, 0
2778, 719, 1184, 230, 42, 36, -1, 8, 0
2778, 737, 1305, 335, 48, 44, -1, 4, 0
2778, 742, 1321, 578, 61, 75, -1, 1, 0
2778, 744, 571, 847, 75, 59, -1, 5, 0
2778, 747, 753, 205, 60, 58, -1, 1, 0
2778, 749, 1211, 407, 40, 47, -1, 1, 0
2778, 753, 1328, 374, 33, 46, -1, 1, 0
2778, 755, 402, 545, 103, 81, -1, 1, 0
2778, 760, 730, 540, 122, 90, -1, 1, 0
2778, 762, 586, 361, 93, 74, -1, 1, 0
2778, 763, 531, 437, 127, 99, -1, 1, 0
2779, 1, 1375, 640, 47, 48, -1, 1, 0
2779, 2, 793, 160, 50, 34, -1, 3, 0
2779, 3, 456, 228, 80, 92, -1, 8, 0
2779, 4, 676, 173, 43, 35, -1, 3, 0
2779, 186, 1343, 727, 52, 60, -1, 1, 0
2779, 187, 1362, 694, 51, 48, -1, 1, 0
2779, 560, 856, 165, 35, 29, -1, 3, 0
2779, 678, 919, 179, 37, 39, -1, 1, 0
2779, 708, 1046, 352, 51, 59, -1, 1, 0
2779, 719, 1185, 232, 40, 33, -1, 8, 0
2779, 737, 1309, 334, 45, 44, -1, 4, 0
2779, 742, 1324, 586, 56, 68, -1, 1, 0
2779, 744, 571, 844, 73, 63, -1, 5, 0
2779, 746, 1292, 295, 45, 43, -1, 6, 0
2779, 747, 734, 210, 53, 51, -1, 1, 0
2779, 749, 1232, 403, 41, 51, -1, 1, 0
2779, 753, 1332, 374, 33, 47, -1, 1, 0
2779, 755, 412, 548, 104, 79, -1, 1, 0
2779, 760, 775, 528, 118, 92, -1, 1, 0
2779, 762, 635, 367, 77, 66, -1, 1, 0
2779, 763, 585, 433, 114, 91, -1, 1, 0
2780, 1, 1375, 639, 47, 50, -1, 1, 0
2780, 2, 792, 159, 52, 36, -1, 3, 0
2780, 3, 456, 229, 80, 92, -1, 8, 0
2780, 4, 674, 172, 45, 37, -1, 3, 0
2780, 186, 1342, 727, 54, 60, -1, 1, 0
2780, 187, 1361, 694, 51, 48, -1, 1, 0
2780, 560, 855, 164, 36, 30, -1, 3, 0
2780, 678, 921, 181, 34, 36, -1, 1, 0
2780, 708, 1081, 351, 46, 58, -1, 1, 0
2780, 719, 1185, 232, 40, 33, -1, 8, 0
2780, 723, 1313, 338, 45, 43, -1, 3, 0
2780, 737, 1313, 339, 45, 42, -1, 4, 0
2780, 742, 1326, 594, 57, 66, -1, 1, 0
2780, 744, 586, 843, 69, 60, -1, 5, 0
2780, 746, 1287, 296, 47, 41, -1, 6, 0
2780, 747, 682, 217, 56, 52, -1, 1, 0
2780, 749, 1095, 352, 51, 54, -1, 1, 0
2780, 753, 1338, 378, 28, 39, -1, 1, 0
2780, 755, 461, 535, 101, 78, -1, 1, 0
2780, 760, 870, 508, 104, 86, -1, 1, 0
2780, 763, 676, 414, 110, 85, -1, 1, 0
2780, 764, 1378, 396, 28, 35, -1, 3, 0
2781, 1, 1375, 639, 47, 50, -1, 1, 0
2781, 2, 793, 160, 49, 34, -1, 3, 0
2781, 3, 457, 230, 78, 90, -1, 8, 0
2781, 4, 675, 173, 43, 35, -1, 3, 0
2781, 186, 1342, 727, 54, 60, -1, 1, 0
2781, 187, 1361, 694, 51, 48, -1, 1, 0
2781, 560, 854, 163, 38, 32, -1, 3, 0
2781, 678, 920, 180, 36, 38, -1, 1, 0
2781, 719, 1185, 232, 40, 33, -1, 8, 0
2781, 723, 1313, 338, 45, 43, -1, 3, 0
2781, 737, 1314, 340, 43, 40, -1, 4, 0
2781, 742, 1327, 596, 55, 63, -1, 1, 0
2781, 744, 587, 844, 67, 57, -1, 5, 0
2781, 746, 1288, 297, 45, 39, -1, 6, 0
2781, 747, 683, 217, 54, 51, -1, 1, 0
2781, 749, 1094, 351, 53, 56, -1, 1, 0
2781, 753, 1339, 379, 26, 37, -1, 1, 0
2781, 755, 460, 534, 103, 81, -1, 1, 0
2781, 760, 871, 510, 103, 83, -1, 1, 0
2781, 763, 678, 415, 107, 83, -1, 1, 0
2781, 764, 1379, 396, 26, 34, -1, 3, 0
2781, 765, 736, 342, 73, 61, -1, 1, 0
2782, 1, 1376, 641, 45, 46, -1, 1, 0
2782, 2, 793, 160, 50, 34, -1, 3, 0
2782, 3, 457, 230, 79, 89, -1, 8, 0
2782, 4, 676, 172, 42, 35, -1, 3, 0
2782, 186, 1342, 727, 54, 60, -1, 1, 0
2782, 187, 1361, 694, 51, 48, -1, 1, 0
2782, 560, 855, 164, 36, 29, -1, 3, 0
2782, 678, 920, 180, 36, 38, -1, 1, 0
2782, 719, 1186, 232, 39, 33, -1, 8, 0
2782, 723, 1319, 343, 38, 39, -1, 3, 0
2782, 737, 1319, 344, 39, 39, -1, 4, 0
2782, 742, 1328, 599, 53, 61, -1, 1, 0
2782, 744, 596, 846, 68, 53, -1, 5, 0
2782, 746, 1285, 295, 48, 43, -1, 6, 0
2782, 747, 659, 220, 51, 53, -1, 1, 0
2782, 749, 1123, 354, 46, 50, -1, 1, 0
2782, 753, 1343, 380, 24, 33, -1, 1, 0
2782, 755, 479, 526, 114, 88, -1, 1, 0
2782, 760, 916, 502, 90, 72, -1, 1, 0
2782, 763, 729, 421, 104, 75, -1, 1, 0
2782, 764, 1379, 397, 25, 33, -1, 3, 0
2782, 766, 1006, 460, 84, 76, -1, 1, 0
2783, 1, 1377, 641, 44, 45, -1, 1, 0
2783, 2, 793, 160, 50, 34, -1, 3, 0
2783, 3, 456, 229, 81, 90, -1, 8, 0
2783, 4, 675, 171, 44, 38, -1, 3, 0
2783, 186, 1342, 727, 54, 60, -1, 1, 0
2783, 187, 1362, 694, 50, 48, -1, 1, 0
2783, 560, 856, 164, 35, 29, -1, 3, 0
2783, 678, 920, 181, 35, 36, -1, 1, 0
2783, 719, 1186, 232, 39, 33, -1, 8, 0
2783, 723, 1291, 384, 29, 39, -1, 1, 0
2783, 737, 1324, 340, 40, 39, -1, 3, 0
2783, 742, 1333, 610, 50, 56, -1, 1, 0
2783, 746, 1278, 293, 52, 46, -1, 6, 0
2783, 747, 615, 228, 46, 49, -1, 1, 0
2783, 749, 1160, 352, 46, 48, -1, 1, 0
2783, 753, 1347, 379, 23, 29, -1, 1, 0
2783, 755, 530, 516, 119, 90, -1, 1, 0
2783, 760, 990, 477, 86, 75, -1, 1, 0
2783, 762, 851, 313, 72, 67, -1, 1, 0
2783, 763, 826, 414, 100, 68, -1, 1, 0
2784, 1, 1377, 641, 44, 45, -1, 1, 0
2784, 2, 793, 160, 50, 34, -1, 3, 0
2784, 3, 457, 230, 79, 88, -1, 8, 0
2784, 4, 675, 171, 44, 38, -1, 3, 0
2784, 186, 1343, 727, 53, 60, -1, 1, 0
2784, 187, 1362, 694, 50, 48, -1, 1, 0
2784, 560, 855, 164, 36, 29, -1, 3, 0
2784, 678, 921, 182, 33, 34, -1, 1, 0
2784, 719, 1186, 232, 39, 33, -1, 8, 0
2784, 723, 1292, 385, 27, 38, -1, 1, 0
2784, 737, 1324, 340, 40, 39, -1, 3, 0
2784, 742, 1334, 611, 48, 55, -1, 1, 0
2784, 746, 1277, 292, 54, 48, -1, 6, 0
2784, 747, 616, 229, 44, 47, -1, 1, 0
2784, 749, 1161, 353, 44, 46, -1, 1, 0
2784, 755, 529, 515, 121, 92, -1, 1, 0
2784, 760, 991, 478, 84, 73, -1, 1, 0
2784, 762, 852, 314, 70, 65, -1, 1, 0
2784, 763, 827, 416, 98, 66, -1, 1, 0
2784, 767, 369, 610, 61, 71, -1, 1, 0
2785, 1, 1377, 641, 43, 44, -1, 1, 0
2785, 2, 793, 160, 50, 34, -1, 3, 0
2785, 3, 456, 229, 80, 91, -1, 8, 0
2785, 4, 675, 171, 44, 38, -1, 3, 0
2785, 186, 1343, 727, 52, 60, -1, 1, 0
2785, 187, 1361, 693, 52, 51, -1, 1, 0
2785, 560, 856, 164, 35, 29, -1, 3, 0
2785, 678, 922, 182, 32, 34, -1, 1, 0
2785, 719, 1186, 232, 39, 33, -1, 8, 0
2785, 723, 1297, 386, 26, 40, -1, 1, 0
2785, 737, 1324, 337, 44, 43, -1, 3, 0
2785, 742, 1337, 619, 44, 48, -1, 1, 0
2785, 744, 621, 845, 62, 54, -1, 5, 0
2785, 746, 1274, 292, 55, 49, -1, 6, 0
2785, 747, 595, 234, 40, 43, -1, 1, 0
2785, 749, 1159, 355, 45, 45, -1, 1, 0
2785, 755, 533, 501, 145, 100, -1, 1, 0
2785, 760, 1025, 470, 84, 72, -1, 1, 0
2785, 762, 891, 309, 72, 65, -1, 1, 0
2785, 763, 880, 414, 90, 60, -1, 1, 0
2785, 767, 369, 618, 64, 67, -1, 1, 0
2785, 768, 1324, 579, 52, 58, -1, 1, 0
2785, 769, 352, 450, 66, 107, -1, 6, 0
2785, 770, 353, 450, 64, 107, -1, 4, 0
2786, 1, 1375, 640, 46, 45, -1, 1, 0
2786, 2, 792, 160, 50, 35, -1, 3, 0
2786, 3, 455, 231, 81, 90, -1, 8, 0
2786, 4, 676, 172, 42, 38, -1, 3, 0
2786, 186, 1342, 727, 52, 60, -1, 1, 0
2786, 187, 1361, 693, 52, 51, -1, 1, 0
2786, 560, 855, 165, 37, 30, -1, 3, 0
2786, 678, 921, 180, 35, 37, -1, 1, 0
2786, 719, 1187, 231, 38, 34, -1, 8, 0
2786, 737, 1332, 340, 38, 41, -1, 3, 0
2786, 742, 1339, 619, 46, 52, -1, 1, 0
2786, 744, 632, 840, 73, 57, -1, 5, 0
2786, 746, 1269, 290, 56, 50, -1, 6, 0
2786, 747, 550, 248, 42, 48, -1, 1, 0
2786, 749, 1175, 349, 43, 48, -1, 1, 0
2786, 753, 1305, 391, 28, 36, -1, 1, 0
2786, 755, 591, 495, 121, 93, -1, 1, 0
2786, 760, 1085, 460, 66, 66, -1, 1, 0
2786, 762, 960, 307, 69, 66, -1, 1, 0
2786, 763, 968, 402, 78, 64, -1, 1, 0
2787, 1, 1376, 642, 44, 42, -1, 1, 0
2787, 2, 791, 159, 52, 37, -1, 3, 0
2787, 3, 454, 232, 82, 90, -1, 8, 0
2787, 4, 675, 171, 44, 40, -1, 3, 0
2787, 186, 1342, 727, 52, 60, -1, 1, 0
2787, 187, 1361, 693, 52, 51, -1, 1, 0
2787, 560, 854, 164, 39, 32, -1, 3, 0
2787, 678, 920, 179, 37, 39, -1, 1, 0
2787, 719, 1188, 230, 36, 34, -1, 8, 0
2787, 737, 1333, 340, 36, 39, -1, 3, 0
2787, 744, 632, 840, 75, 57, -1, 5, 0
2787, 746, 1268, 289, 58, 52, -1, 6, 0
2787, 747, 549, 247, 44, 50, -1, 1, 0
2787, 749, 1174, 348, 45, 50, -1, 1, 0
2787, 753, 1305, 391, 28, 36, -1, 1, 0
2787, 760, 1085, 460, 66, 66, -1, 1, 0
2787, 762, 961, 308, 68, 65, -1, 1, 0
2787, 763, 969, 403, 76, 62, -1, 1, 0
2787, 767, 373, 615, 85, 75, -1, 1, 0
2787, 769, 369, 429, 81, 122, -1, 6, 0
2788, 1, 1373, 642, 46, 42, -1, 1, 0
2788, 2, 790, 158, 54, 38, -1, 3, 0
2788, 3, 454, 232, 80, 90, -1, 8, 0
2788, 4, 674, 171, 45, 40, -1, 3, 0
2788, 186, 1341, 727, 55, 60, -1, 1, 0
2788, 187, 1361, 693, 52, 51, -1, 1, 0
2788, 560, 854, 164, 39, 32, -1, 3, 0
2788, 678, 920, 179, 37, 39, -1, 1, 0
2788, 719, 1186, 229, 39, 36, -1, 8, 0
2788, 737, 1334, 341, 37, 39, -1, 3, 0
2788, 744, 635, 837, 78, 59, -1, 5, 0
2788, 746, 1268, 290, 56, 51, -1, 6, 0
2788, 747, 527, 256, 43, 46, -1, 1, 0
2788, 749, 1184, 350, 43, 47, -1, 1, 0
2788, 753, 1308, 392, 27, 35, -1, 1, 0
2788, 755, 689, 437, 138, 104, -1, 1, 0
2788, 760, 1102, 457, 65, 63, -1, 1, 0
2788, 762, 995, 307, 64, 62, -1, 1, 0
2788, 763, 1003, 403, 69, 56, -1, 1, 0
2788, 767, 387, 612, 82, 74, -1, 1, 0
2788, 769, 377, 417, 90, 123, -1, 6, 0
2789, 1, 1370, 641, 49, 44, -1, 1, 0
2789, 2, 791, 158, 53, 38, -1, 3, 0
2789, 3, 457, 230, 80, 90, -1, 8, 0
2789, 4, 675, 171, 44, 40, -1, 3, 0
2789, 186, 1341, 727, 55, 60, -1, 1, 0
2789, 187, 1360, 693, 52, 51, -1, 1, 0
2789, 560, 854, 163, 39, 33, -1, 3, 0
2789, 678, 920, 179, 37, 39, -1, 1, 0
2789, 719, 1185, 229, 40, 36, -1, 8, 0
2789, 723, 1258, 290, 65, 46, -1, 3, 0
2789, 737, 1338, 343, 32, 36, -1, 3, 0
2789, 744, 653, 837, 68, 54, -1, 5, 0
2789, 746, 1260, 290, 62, 47, -1, 6, 0
2789, 747, 483, 279, 37, 47, -1, 1, 0
2789, 749, 1211, 353, 41, 44, -1, 1, 0
2789, 753, 1317, 386, 25, 34, -1, 1, 0
2789, 755, 739, 435, 101, 73, -1, 1, 0
2789, 760, 1148, 448, 56, 58, -1, 1, 0
2789, 762, 1057, 320, 55, 54, -1, 1, 0
2789, 763, 1070, 392, 60, 56, -1, 1, 0
2789, 767, 409, 604, 93, 75, -1, 1, 0
2790, 1, 1371, 642, 47, 42, -1, 1, 0
2790, 2, 791, 158, 53, 38, -1, 3, 0
2790, 3, 458, 231, 78, 88, -1, 8, 0
2790, 4, 675, 171, 44, 40, -1, 3, 0
