3520, 1338, 920, 179, 36, 34, -1, 1, 0
3520, 1086, 1250, 485, 110, 111, -1, 6, 0
3520, 1413, 1375, 667, 46, 45, -1, 1, 0
3520, 1, 1381, 648, 36, 41, -1, 1, 0
3520, 181, 1343, 731, 55, 57, -1, 1, 0
3520, 36, 1132, 671, 119, 109, -1, 1, 0
3520, 1054, 1342, 746, 47, 41, -1, 5, 0
3520, 1056, 1330, 334, 18, 23, -1, 5, 0
3520, 379, 474, 341, 217, 144, -1, 7, 0
3520, 1117, 913, 231, 156, 70, -1, 4, 0
3520, 1482, 510, 263, 46, 47, -1, 1, 0
3520, 1483, 593, 219, 59, 59, -1, 1, 0
3520, 1484, 1193, 266, 32, 29, -1, 1, 0
3520, 1485, 1129, 237, 31, 33, -1, 1, 0
3520, 1487, 1252, 282, 22, 27, -1, 1, 0
3521, 3, 458, 223, 81, 98, -1, 8, 0
3521, 4, 672, 175, 49, 34, -1, 3, 0
3521, 2, 788, 158, 54, 38, -1, 3, 0
3521, 174, 1154, 211, 40, 28, -1, 3, 0
3521, 11, 1191, 234, 32, 30, -1, 8, 0
3521, 1338, 920, 179, 36, 34, -1, 1, 0
3521, 1086, 1250, 485, 110, 111, -1, 6, 0
3521, 1413, 1375, 667, 46, 45, -1, 1, 0
3521, 1, 1381, 648, 36, 41, -1, 1, 0
3521, 181, 1343, 731, 55, 57, -1, 1, 0
3521, 36, 1131, 671, 119, 109, -1, 1, 0
3521, 1054, 1342, 746, 47, 41, -1, 5, 0
3521, 1056, 1330, 332, 19, 25, -1, 5, 0
3521, 379, 500, 328, 230, 153, -1, 7, 0
3521, 1117, 888, 229, 162, 73, -1, 4, 0
3521, 1482, 503, 264, 46, 47, -1, 1, 0
3521, 1483, 579, 221, 60, 60, -1, 1, 0
3521, 1484, 1186, 265, 30, 28, -1, 1, 0
3521, 1485, 1112, 231, 40, 35, -1, 1, 0
3521, 1487, 1247, 280, 23, 28, -1, 1, 0
3522, 3, 458, 223, 81, 98, -1, 8, 0
3522, 4, 672, 174, 49, 34, -1, 3, 0
3522, 2, 788, 158, 54, 38, -1, 3, 0
3522, 174, 1154, 211, 40, 28, -1, 3, 0
3522, 11, 1191, 234, 32, 30, -1, 8, 0
3522, 1338, 920, 179, 36, 34, -1, 1, 0
3522, 1086, 1250, 485, 110, 111, -1, 6, 0
3522, 1413, 1375, 667, 46, 45, -1, 1, 0
3522, 1, 1381, 648, 36, 41, -1, 1, 0
3522, 181, 1343, 731, 55, 57, -1, 1, 0
3522, 36, 1131, 671, 119, 109, -1, 1, 0
3522, 1054, 1342, 746, 47, 41, -1, 5, 0
3522, 1056, 1330, 332, 19, 26, -1, 5, 0
3522, 379, 522, 325, 238, 142, -1, 7, 0
3522, 1117, 863, 227, 166, 75, -1, 4, 0
3522, 1482, 495, 267, 48, 52, -1, 1, 0
3522, 1483, 573, 227, 52, 61, -1, 1, 0
3522, 1484, 1171, 263, 37, 31, -1, 1, 0
3522, 1485, 1101, 231, 40, 35, -1, 1, 0
3522, 1487, 1241, 278, 23, 29, -1, 1, 0
3523, 3, 458, 223, 81, 98, -1, 8, 0
3523, 4, 672, 175, 49, 34, -1, 3, 0
3523, 2, 788, 158, 54, 38, -1, 3, 0
3523, 174, 1154, 211, 40, 28, -1, 3, 0
3523, 11, 1191, 234, 32, 30, -1, 8, 0
3523, 1338, 920, 179, 36, 34, -1, 1, 0
3523, 1086, 1250, 485, 110, 111, -1, 6, 0
3523, 1413, 1375, 667, 46, 45, -1, 1, 0
3523, 1, 1381, 648, 36, 41, -1, 1, 0
3523, 181, 1343, 731, 55, 57, -1, 1, 0
3523, 36, 1131, 671, 119, 109, -1, 1, 0
3523, 1054, 1342, 746, 47, 41, -1, 5, 0
3523, 1056, 1329, 331, 20, 26, -1, 5, 0
3523, 379, 555, 315, 244, 146, -1, 7, 0
3523, 1117, 837, 226, 172, 77, -1, 4, 0
3523, 1482, 486, 272, 47, 51, -1, 1, 0
3523, 1483, 560, 232, 51, 60, -1, 1, 0
3523, 1484, 1164, 261, 35, 29, -1, 1, 0
3523, 1485, 1091, 227, 40, 35, -1, 1, 0
3523, 1487, 1236, 276, 24, 30, -1, 1, 0
3524, 3, 458, 223, 81, 98, -1, 8, 0
3524, 4, 672, 175, 49, 34, -1, 3, 0
3524, 2, 788, 158, 54, 38, -1, 3, 0
3524, 174, 1154, 211, 40, 28, -1, 3, 0
3524, 11, 1191, 234, 32, 30, -1, 8, 0
3524, 1338, 920, 179, 36, 34, -1, 1, 0
3524, 1086, 1250, 485, 109, 110, -1, 6, 0
3524, 1413, 1375, 667, 46, 45, -1, 1, 0
3524, 1, 1381, 648, 36, 41, -1, 1, 0
3524, 181, 1343, 731, 55, 57, -1, 1, 0
3524, 36, 1132, 671, 119, 109, -1, 1, 0
3524, 1054, 1342, 746, 47, 41, -1, 5, 0
3524, 1056, 1329, 332, 20, 26, -1, 5, 0
3524, 379, 580, 312, 258, 136, -1, 7, 0
3524, 1117, 817, 224, 175, 79, -1, 4, 0
3524, 1482, 473, 277, 47, 51, -1, 1, 0
3524, 1483, 550, 233, 51, 60, -1, 1, 0
3524, 1484, 1149, 254, 37, 38, -1, 1, 0
3524, 1485, 1079, 222, 44, 38, -1, 1, 0
3524, 1487, 1231, 274, 24, 30, -1, 1, 0
3525, 3, 458, 223, 81, 98, -1, 8, 0
3525, 4, 673, 175, 49, 34, -1, 3, 0
3525, 2, 788, 158, 54, 38, -1, 3, 0
3525, 174, 1154, 211, 40, 28, -1, 3, 0
3525, 11, 1191, 234, 32, 30, -1, 8, 0
3525, 1338, 920, 179, 36, 34, -1, 1, 0
3525, 1086, 1250, 485, 110, 111, -1, 6, 0
3525, 1413, 1375, 667, 46, 45, -1, 1, 0
3525, 1, 1381, 648, 36, 41, -1, 1, 0
3525, 181, 1343, 731, 55, 57, -1, 1, 0
3525, 36, 1132, 671, 119, 109, -1, 1, 0
3525, 1054, 1342, 746, 47, 41, -1, 5, 0
3525, 1056, 1329, 331, 20, 26, -1, 5, 0
3525, 379, 619, 306, 257, 135, -1, 7, 0
3525, 1117, 790, 223, 180, 81, -1, 4, 0
3525, 1482, 464, 283, 46, 50, -1, 1, 0
3525, 1483, 535, 236, 51, 60, -1, 1, 0
3525, 1484, 1138, 250, 40, 41, -1, 1, 0
3525, 1485, 1072, 225, 41, 36, -1, 1, 0
3525, 1487, 1225, 271, 25, 31, -1, 1, 0
3526, 3, 456, 223, 81, 98, -1, 8, 0
3526, 4, 673, 175, 49, 34, -1, 3, 0
3526, 2, 788, 158, 54, 38, -1, 3, 0
3526, 174, 1154, 211, 40, 28, -1, 3, 0
3526, 11, 1191, 234, 32, 30, -1, 8, 0
3526, 1338, 920, 179, 36, 34, -1, 1, 0
3526, 1086, 1250, 485, 110, 111, -1, 6, 0
3526, 1413, 1375, 667, 46, 45, -1, 1, 0
3526, 1, 1381, 648, 36, 41, -1, 1, 0
3526, 181, 1343, 731, 55, 57, -1, 1, 0
3526, 36, 1132, 671, 119, 109, -1, 1, 0
3526, 1054, 1342, 746, 47, 41, -1, 5, 0
3526, 1056, 1329, 331, 20, 26, -1, 5, 0
3526, 379, 659, 300, 255, 134, -1, 7, 0
3526, 1117, 762, 224, 184, 83, -1, 4, 0
3526, 1482, 457, 289, 47, 51, -1, 1, 0
3526, 1483, 524, 242, 51, 60, -1, 1, 0
3526, 1484, 1124, 245, 43, 44, -1, 1, 0
3526, 1485, 1060, 222, 43, 37, -1, 1, 0
3526, 1486, 1148, 239, 29, 29, -1, 1, 0
3526, 1487, 1218, 267, 28, 34, -1, 1, 0
3527, 3, 458, 223, 81, 98, -1, 8, 0
3527, 4, 673, 175, 49, 34, -1, 3, 0
3527, 2, 788, 158, 54, 38, -1, 3, 0
3527, 174, 1154, 211, 40, 28, -1, 3, 0
3527, 11, 1191, 234, 32, 30, -1, 8, 0
3527, 1338, 920, 179, 36, 34, -1, 1, 0
3527, 1086, 1250, 485, 110, 111, -1, 6, 0
3527, 1413, 1375, 667, 46, 45, -1, 1, 0
3527, 1, 1381, 648, 36, 41, -1, 1, 0
3527, 181, 1343, 731, 55, 57, -1, 1, 0
3527, 36, 1132, 671, 119, 109, -1, 1, 0
3527, 1054, 1342, 746, 47, 41, -1, 5, 0
3527, 1056, 1329, 331, 20, 26, -1, 5, 0
3527, 379, 681, 294, 258, 130, -1, 7, 0
3527, 1117, 732, 224, 188, 85, -1, 4, 0
3527, 1482, 454, 295, 40, 55, -1, 1, 0
3527, 1483, 516, 249, 51, 60, -1, 1, 0
3527, 1484, 1111, 241, 45, 46, -1, 1, 0
3527, 1485, 1047, 220, 44, 39, -1, 1, 0
3527, 1486, 1147, 239, 29, 29, -1, 1, 0
3527, 1487, 1210, 269, 28, 35, -1, 1, 0
3528, 3, 458, 223, 81, 98, -1, 8, 0
3528, 4, 673, 175, 49, 34, -1, 3, 0
3528, 2, 788, 158, 54, 38, -1, 3, 0
3528, 174, 1154, 211, 40, 28, -1, 3, 0
3528, 11, 1191, 234, 32, 30, -1, 8, 0
3528, 1338, 920, 179, 36, 34, -1, 1, 0
3528, 1086, 1250, 485, 110, 111, -1, 6, 0
3528, 1413, 1375, 667, 46, 45, -1, 1, 0
3528, 1, 1381, 648, 36, 41, -1, 1, 0
3528, 181, 1343, 731, 55, 57, -1, 1, 0
3528, 36, 1132, 671, 119, 109, -1, 1, 0
3528, 1054, 1342, 746, 47, 41, -1, 5, 0
3528, 1056, 1330, 332, 19, 26, -1, 5, 0
3528, 379, 722, 291, 251, 126, -1, 7, 0
3528, 1117, 712, 224, 184, 86, -1, 4, 0
3528, 1482, 447, 299, 35, 52, -1, 1, 0
3528, 1483, 508, 263, 40, 51, -1, 1, 0
3528, 1484, 1097, 238, 46, 48, -1, 1, 0
3528, 1485, 1035, 217, 45, 40, -1, 1, 0
3528, 1486, 1131, 233, 30, 30, -1, 1, 0
3528, 1487, 1203, 266, 30, 37, -1, 1, 0
3529, 3, 458, 223, 81, 98, -1, 8, 0
3529, 4, 672, 175, 49, 34, -1, 3, 0
3529, 2, 788, 158, 54, 38, -1, 3, 0
3529, 174, 1154, 211, 40, 28, -1, 3, 0
3529, 11, 1191, 234, 33, 31, -1, 8, 0
3529, 1338, 920, 179, 36, 34, -1, 1, 0
3529, 1086, 1250, 485, 110, 111, -1, 6, 0
3529, 1413, 1375, 667, 46, 45, -1, 1, 0
3529, 1, 1381, 648, 36, 41, -1, 1, 0
3529, 181, 1344, 731, 55, 57, -1, 1, 0
3529, 36, 1132, 671, 119, 109, -1, 1, 0
3529, 1054, 1342, 746, 47, 41, -1, 5, 0
3529, 1056, 1329, 332, 19, 25, -1, 5, 0
3529, 379, 762, 290, 245, 123, -1, 7, 0
3529, 1117, 684, 226, 186, 87, -1, 4, 0
3529, 1482, 442, 308, 35, 52, -1, 1, 0
3529, 1483, 502, 264, 40, 51, -1, 1, 0
3529, 1484, 1082, 234, 48, 50, -1, 1, 0
3529, 1485, 1020, 214, 47, 42, -1, 1, 0
3529, 1486, 1124, 231, 31, 31, -1, 1, 0
3529, 1487, 1196, 261, 33, 41, -1, 1, 0
3529, 1488, 1218, 270, 24, 25, -1, 1, 0
3530, 3, 458, 223, 81, 98, -1, 8, 0
3530, 4, 673, 175, 49, 34, -1, 3, 0
3530, 2, 788, 158, 54, 38, -1, 3, 0
3530, 174, 1154, 211, 40, 28, -1, 3, 0
3530, 11, 1191, 234, 32, 30, -1, 8, 0
3530, 1338, 920, 179, 36, 34, -1, 1, 0
3530, 1086, 1250, 485, 110, 111, -1, 6, 0
3530, 1413, 1375, 667, 46, 45, -1, 1, 0
3530, 1, 1381, 648, 36, 41, -1, 1, 0
3530, 181, 1344, 731, 55, 57, -1, 1, 0
3530, 36, 1132, 671, 119, 109, -1, 1, 0
3530, 1054, 1342, 746, 47, 41, -1, 5, 0
3530, 1056, 1330, 333, 19, 25, -1, 5, 0
3530, 379, 791, 288, 239, 121, -1, 7, 0
3530, 380, 367, 487, 31, 86, -1, 7, 0
3530, 1117, 654, 229, 189, 88, -1, 4, 0
3530, 1482, 434, 309, 35, 52, -1, 1, 0
3530, 1483, 494, 268, 40, 51, -1, 1, 0
3530, 1484, 1066, 238, 51, 44, -1, 1, 0
3530, 1485, 1007, 212, 48, 42, -1, 1, 0
3530, 1486, 1113, 228, 31, 31, -1, 1, 0
3530, 1487, 1185, 258, 33, 39, -1, 1, 0
3530, 1488, 1213, 268, 24, 25, -1, 1, 0
3531, 3, 458, 223, 81, 98, -1, 8, 0
3531, 4, 672, 174, 49, 34, -1, 3, 0
3531, 2, 787, 157, 55, 39, -1, 3, 0
3531, 174, 1154, 211, 40, 28, -1, 3, 0
3531, 11, 1191, 234, 33, 31, -1, 8, 0
3531, 1338, 920, 179, 36, 34, -1, 1, 0
3531, 1086, 1250, 485, 110, 111, -1, 6, 0
3531, 1413, 1375, 667, 46, 45, -1, 1, 0
3531, 1, 1381, 648, 36, 41, -1, 1, 0
3531, 181, 1344, 731, 55, 57, -1, 1, 0
3531, 36, 1132, 671, 119, 109, -1, 1, 0
3531, 1054, 1342, 746, 47, 41, -1, 5, 0
3531, 1056, 1329, 332, 19, 25, -1, 5, 0
3531, 379, 830, 289, 227, 115, -1, 7, 0
3531, 380, 374, 480, 32, 89, -1, 7, 0
3531, 1117, 639, 231, 177, 96, -1, 4, 0
3531, 1483, 480, 273, 40, 51, -1, 1, 0
3531, 1484, 1049, 234, 53, 46, -1, 1, 0
3531, 1485, 990, 206, 49, 43, -1, 1, 0
3531, 1486, 1104, 225, 31, 31, -1, 1, 0
3531, 1487, 1176, 254, 35, 41, -1, 1, 0
3531, 1488, 1217, 268, 24, 25, -1, 1, 0
3532, 3, 458, 223, 81, 98, -1, 8, 0
3532, 4, 672, 174, 49, 35, -1, 3, 0
3532, 2, 788, 158, 54, 38, -1, 3, 0
3532, 174, 1154, 211, 40, 28, -1, 3, 0
3532, 11, 1191, 234, 33, 31, -1, 8, 0
3532, 1338, 920, 179, 36, 34, -1, 1, 0
3532, 1086, 1250, 484, 110, 111, -1, 6, 0
3532, 1413, 1375, 667, 46, 45, -1, 1, 0
3532, 1, 1381, 648, 36, 41, -1, 1, 0
3532, 181, 1344, 731, 55, 57, -1, 1, 0
3532, 36, 1132, 671, 119, 109, -1, 1, 0
3532, 1054, 1342, 746, 47, 41, -1, 5, 0
3532, 1056, 1329, 332, 19, 25, -1, 5, 0
3532, 379, 855, 287, 225, 115, -1, 7, 0
3532, 380, 383, 474, 33, 92, -1, 7, 0
3532, 1117, 613, 236, 175, 95, -1, 4, 0
3532, 1483, 473, 279, 40, 51, -1, 1, 0
3532, 1484, 1031, 231, 55, 48, -1, 1, 0
3532, 1485, 975, 204, 50, 44, -1, 1, 0
3532, 1486, 1084, 223, 42, 37, -1, 1, 0
3532, 1487, 1166, 254, 35, 41, -1, 1, 0
3532, 1488, 1201, 261, 27, 28, -1, 1, 0
3533, 3, 458, 223, 81, 98, -1, 8, 0
3533, 4, 672, 174, 49, 35, -1, 3, 0
3533, 2, 788, 158, 54, 38, -1, 3, 0
3533, 174, 1154, 211, 40, 28, -1, 3, 0
3533, 11, 1191, 234, 33, 31, -1, 8, 0
3533, 1338, 920, 179, 36, 34, -1, 1, 0
3533, 1086, 1250, 485, 110, 111, -1, 6, 0
3533, 1413, 1375, 667, 46, 45, -1, 1, 0
3533, 1, 1381, 648, 36, 41, -1, 1, 0
3533, 181, 1344, 731, 55, 57, -1, 1, 0
3533, 36, 1132, 671, 119, 109, -1, 1, 0
3533, 1054, 1342, 746, 47, 41, -1, 5, 0
3533, 1056, 1329, 332, 19, 25, -1, 5, 0
3533, 379, 890, 289, 213, 109, -1, 7, 0
3533, 380, 366, 466, 60, 110, -1, 7, 0
3533, 1117, 588, 242, 172, 93, -1, 4, 0
3533, 1483, 465, 286, 40, 51, -1, 1, 0
3533, 1484, 1012, 228, 57, 49, -1, 1, 0
3533, 1485, 958, 204, 50, 44, -1, 1, 0
3533, 1486, 1072, 218, 46, 40, -1, 1, 0
3533, 1487, 1156, 250, 37, 43, -1, 1, 0
3533, 1488, 1195, 259, 28, 29, -1, 1, 0
3534, 3, 457, 223, 81, 98, -1, 8, 0
3534, 4, 672, 174, 49, 34, -1, 3, 0
3534, 2, 788, 158, 54, 38, -1, 3, 0
3534, 174, 1154, 211, 40, 28, -1, 3, 0
3534, 11, 1191, 234, 32, 30, -1, 8, 0
3534, 1338, 920, 179, 36, 34, -1, 1, 0
3534, 1086, 1250, 485, 110, 111, -1, 6, 0
3534, 1413, 1375, 667, 46, 45, -1, 1, 0
3534, 1, 1381, 648, 36, 41, -1, 1, 0
3534, 181, 1344, 731, 55, 57, -1, 1, 0
3534, 36, 1131, 671, 119, 109, -1, 1, 0
3534, 1054, 1342, 746, 47, 41, -1, 5, 0
3534, 1056, 1329, 333, 18, 24, -1, 5, 0
3534, 379, 923, 291, 204, 104, -1, 7, 0
3534, 380, 367, 458, 71, 115, -1, 7, 0
3534, 1117, 564, 250, 167, 91, -1, 4, 0
3534, 1483, 456, 292, 40, 51, -1, 1, 0
3534, 1484, 993, 225, 58, 50, -1, 1, 0
3534, 1485, 941, 202, 51, 45, -1, 1, 0
3534, 1486, 1062, 220, 42, 37, -1, 1, 0
3534, 1487, 1146, 248, 37, 44, -1, 1, 0
3534, 1488, 1202, 261, 24, 25, -1, 1, 0
3535, 3, 458, 223, 81, 98, -1, 8, 0
3535, 4, 672, 175, 49, 34, -1, 3, 0
3535, 2, 788, 158, 54, 38, -1, 3, 0
3535, 174, 1154, 211, 40, 28, -1, 3, 0
3535, 11, 1191, 234, 33, 31, -1, 8, 0
3535, 1338, 920, 179, 36, 34, -1, 1, 0
3535, 1086, 1250, 485, 110, 111, -1, 6, 0
3535, 1413, 1375, 667, 46, 45, -1, 1, 0
3535, 1, 1381, 648, 36, 41, -1, 1, 0
3535, 181, 1344, 731, 55, 57, -1, 1, 0
3535, 36, 1131, 671, 119, 109, -1, 1, 0
3535, 1054, 1342, 746, 47, 41, -1, 5, 0
3535, 1056, 1329, 333, 18, 24, -1, 5, 0
3535, 379, 940, 288, 200, 102, -1, 7, 0
3535, 380, 368, 455, 90, 120, -1, 7, 0
3535, 1117, 542, 253, 170, 93, -1, 4, 0
3535, 1483, 452, 299, 40, 51, -1, 1, 0
3535, 1484, 972, 223, 59, 51, -1, 1, 0
3535, 1485, 923, 200, 53, 46, -1, 1, 0
3535, 1486, 1050, 217, 43, 38, -1, 1, 0
3535, 1487, 1134, 242, 41, 48, -1, 1, 0
3535, 1488, 1184, 258, 25, 26, -1, 1, 0
3536, 3, 458, 223, 81, 98, -1, 8, 0
3536, 4, 672, 174, 49, 34, -1, 3, 0
3536, 2, 788, 158, 54, 38, -1, 3, 0
3536, 174, 1155, 211, 39, 28, -1, 3, 0
3536, 11, 1191, 234, 33, 31, -1, 8, 0
3536, 1338, 920, 179, 36, 34, -1, 1, 0
3536, 1086, 1250, 485, 110, 111, -1, 6, 0
3536, 1413, 1375, 667, 46, 45, -1, 1, 0
3536, 1, 1381, 648, 36, 41, -1, 1, 0
3536, 181, 1344, 731, 55, 57, -1, 1, 0
3536, 36, 1131, 671, 119, 109, -1, 1, 0
3536, 1054, 1342, 746, 47, 41, -1, 5, 0
3536, 1056, 1329, 333, 18, 24, -1, 5, 0
3536, 379, 971, 292, 187, 95, -1, 7, 0
3536, 380, 372, 445, 102, 125, -1, 7, 0
3536, 1117, 521, 261, 165, 90, -1, 4, 0
3536, 1483, 444, 301, 40, 51, -1, 1, 0
3536, 1484, 949, 219, 62, 53, -1, 1, 0
3536, 1485, 904, 199, 55, 48, -1, 1, 0
3536, 1486, 1036, 215, 45, 40, -1, 1, 0
3536, 1487, 1124, 240, 41, 48, -1, 1, 0
3536, 1488, 1178, 257, 24, 25, -1, 1, 0
3537, 3, 458, 223, 81, 98, -1, 8, 0
3537, 4, 672, 175, 49, 34, -1, 3, 0
3537, 2, 788, 158, 54, 38, -1, 3, 0
3537, 174, 1154, 211, 40, 28, -1, 3, 0
3537, 11, 1191, 234, 32, 30, -1, 8, 0
3537, 1338, 920, 179, 36, 34, -1, 1, 0
3537, 1086, 1250, 485, 110, 111, -1, 6, 0
3537, 1413, 1375, 667, 46, 45, -1, 1, 0
3537, 1, 1381, 648, 36, 41, -1, 1, 0
3537, 181, 1342, 733, 53, 55, -1, 1, 0
3537, 36, 1131, 671, 119, 109, -1, 1, 0
3537, 1054, 1342, 746, 47, 41, -1, 5, 0
3537, 1056, 1329, 330, 21, 28, -1, 5, 0
3537, 379, 998, 295, 177, 90, -1, 7, 0
3537, 380, 377, 438, 116, 130, -1, 7, 0
3537, 1117, 510, 262, 148, 105, -1, 4, 0
3537, 1483, 437, 306, 39, 50, -1, 1, 0
3537, 1484, 925, 216, 64, 56, -1, 1, 0
3537, 1485, 885, 197, 56, 49, -1, 1, 0
3537, 1486, 1025, 214, 45, 40, -1, 1, 0
3537, 1487, 1112, 238, 41, 48, -1, 1, 0
3537, 1488, 1177, 258, 20, 21, -1, 1, 0
3538, 3, 458, 223, 81, 98, -1, 8, 0
3538, 4, 672, 174, 49, 34, -1, 3, 0
3538, 2, 788, 158, 54, 38, -1, 3, 0
3538, 174, 1154, 211, 40, 28, -1, 3, 0
3538, 11, 1191, 234, 33, 31, -1, 8, 0
3538, 1338, 920, 179, 36, 34, -1, 1, 0
3538, 1086, 1250, 485, 109, 110, -1, 6, 0
3538, 1413, 1375, 667, 46, 45, -1, 1, 0
3538, 1, 1381, 648, 36, 41, -1, 1, 0
3538, 181, 1342, 733, 52, 54, -1, 1, 0
3538, 36, 1131, 671, 119, 109, -1, 1, 0
3538, 1056, 1329, 330, 21, 28, -1, 5, 0
3538, 379, 1023, 298, 166, 85, -1, 7, 0
3538, 380, 385, 430, 130, 133, -1, 7, 0
3538, 1117, 491, 271, 142, 101, -1, 4, 0
3538, 1483, 439, 322, 27, 28, -1, 1, 0
3538, 1484, 898, 212, 69, 58, -1, 1, 0
3538, 1485, 865, 196, 57, 50, -1, 1, 0
3538, 1486, 1011, 212, 46, 41, -1, 1, 0
3538, 1487, 1099, 238, 41, 48, -1, 1, 0
3538, 1488, 1158, 256, 33, 25, -1, 1, 0
3539, 3, 458, 223, 81, 98, -1, 8, 0
3539, 4, 672, 174, 49, 34, -1, 3, 0
3539, 2, 788, 158, 54, 38, -1, 3, 0
3539, 174, 1154, 211, 40, 28, -1, 3, 0
3539, 11, 1191, 234, 33, 31, -1, 8, 0
3539, 1338, 920, 179, 36, 34, -1, 1, 0
3539, 1086, 1250, 485, 110, 111, -1, 6, 0
3539, 1413, 1375, 667, 46, 45, -1, 1, 0
3539, 1, 1381, 648, 36, 41, -1, 1, 0
3539, 181, 1342, 733, 52, 54, -1, 1, 0
3539, 36, 1131, 671, 119, 109, -1, 1, 0
3539, 1056, 1329, 330, 21, 28, -1, 5, 0
3539, 379, 1048, 302, 155, 79, -1, 7, 0
3539, 380, 399, 417, 140, 143, -1, 7, 0
3539, 1117, 475, 282, 134, 95, -1, 4, 0
3539, 1483, 432, 325, 27, 28, -1, 1, 0
3539, 1484, 871, 212, 69, 58, -1, 1, 0
3539, 1485, 845, 195, 60, 53, -1, 1, 0
3539, 1486, 993, 202, 55, 47, -1, 1, 0
3539, 1487, 1085, 233, 44, 52, -1, 1, 0
3539, 1488, 1157, 256, 33, 25, -1, 1, 0
3540, 3, 458, 223, 81, 98, -1, 8, 0
3540, 4, 672, 174, 49, 34, -1, 3, 0
3540, 2, 788, 158, 54, 38, -1, 3, 0
3540, 174, 1154, 211, 40, 28, -1, 3, 0
3540, 11, 1191, 234, 33, 31, -1, 8, 0
3540, 1338, 920, 179, 36, 34, -1, 1, 0
3540, 1086, 1251, 485, 109, 110, -1, 6, 0
3540, 1413, 1375, 667, 46, 45, -1, 1, 0
3540, 1, 1381, 648, 36, 41, -1, 1, 0
3540, 181, 1342, 732, 55, 58, -1, 1, 0
3540, 36, 1131, 671, 119, 109, -1, 1, 0
3540, 1056, 1329, 330, 21, 28, -1, 5, 0
3540, 379, 1061, 297, 147, 90, -1, 7, 0
3540, 380, 403, 411, 164, 140, -1, 7, 0
3540, 1117, 462, 281, 130, 109, -1, 4, 0
3540, 1484, 848, 209, 69, 64, -1, 1, 0
3540, 1485, 824, 197, 59, 52, -1, 1, 0
3540, 1486, 978, 207, 52, 41, -1, 1, 0
3540, 1487, 1070, 229, 46, 54, -1, 1, 0
3540, 1488, 1140, 247, 38, 36, -1, 1, 0
3541, 3, 458, 223, 81, 98, -1, 8, 0
3541, 4, 672, 174, 49, 35, -1, 3, 0
3541, 2, 788, 158, 54, 38, -1, 3, 0
3541, 174, 1154, 211, 40, 28, -1, 3, 0
3541, 11, 1191, 234, 33, 31, -1, 8, 0
3541, 1338, 920, 179, 36, 34, -1, 1, 0
3541, 1086, 1250, 485, 110, 111, -1, 6, 0
3541, 1413, 1375, 667, 46, 45, -1, 1, 0
3541, 1, 1381, 648, 36, 41, -1, 1, 0
3541, 181, 1342, 732, 55, 58, -1, 1, 0
3541, 36, 1131, 671, 119, 109, -1, 1, 0
3541, 1056, 1328, 330, 21, 28, -1, 5, 0
3541, 379, 1082, 301, 138, 85, -1, 7, 0
3541, 380, 419, 394, 181, 154, -1, 7, 0
3541, 1117, 448, 291, 124, 104, -1, 4, 0
3541, 1484, 819, 209, 71, 66, -1, 1, 0
3541, 1485, 804, 196, 59, 52, -1, 1, 0
3541, 1486, 962, 205, 54, 43, -1, 1, 0
3541, 1487, 1054, 226, 48, 56, -1, 1, 0
3541, 1488, 1131, 242, 38, 36, -1, 1, 0
3541, 1489, 1220, 267, 23, 24, -1, 1, 0
3542, 3, 458, 223, 81, 98, -1, 8, 0
3542, 4, 672, 174, 49, 34, -1, 3, 0
3542, 2, 788, 158, 54, 38, -1, 3, 0
3542, 174, 1154, 211, 40, 28, -1, 3, 0
3542, 11, 1191, 234, 32, 30, -1, 8, 0
3542, 1338, 920, 179, 36, 34, -1, 1, 0
3542, 1086, 1250, 485, 110, 111, -1, 6, 0
3542, 1413, 1375, 667, 46, 45, -1, 1, 0
3542, 1, 1381, 648, 36, 41, -1, 1, 0
3542, 181, 1342, 733, 52, 54, -1, 1, 0
3542, 36, 1131, 671, 119, 109, -1, 1, 0
3542, 1056, 1329, 330, 21, 28, -1, 5, 0
3542, 379, 1101, 304, 130, 80, -1, 7, 0
3542, 380, 431, 391, 197, 149, -1, 7, 0
3542, 1117, 434, 302, 117, 98, -1, 4, 0
3542, 1484, 792, 209, 72, 66, -1, 1, 0
3542, 1485, 786, 201, 63, 45, -1, 1, 0
3542, 1486, 946, 203, 55, 43, -1, 1, 0
3542, 1487, 1038, 222, 50, 58, -1, 1, 0
3542, 1488, 1125, 243, 38, 36, -1, 1, 0
3542, 1489, 1215, 265, 24, 25, -1, 1, 0
3543, 3, 458, 223, 81, 98, -1, 8, 0
3543, 4, 672, 174, 49, 34, -1, 3, 0
3543, 2, 788, 158, 54, 38, -1, 3, 0
3543, 174, 1154, 211, 40, 28, -1, 3, 0
3543, 11, 1191, 234, 32, 30, -1, 8, 0
3543, 1338, 920, 179, 36, 34, -1, 1, 0
3543, 1086, 1250, 485, 110, 111, -1, 6, 0
3543, 1413, 1375, 667, 46, 45, -1, 1, 0
3543, 1, 1381, 648, 36, 41, -1, 1, 0
3543, 181, 1342, 734, 52, 53, -1, 1, 0
3543, 36, 1132, 671, 119, 109, -1, 1, 0
3543, 1056, 1329, 330, 21, 28, -1, 5, 0
3543, 379, 1118, 308, 123, 75, -1, 7, 0
3543, 380, 451, 374, 215, 163, -1, 7, 0
3543, 1117, 427, 311, 106, 89, -1, 4, 0
3543, 1484, 763, 210, 73, 68, -1, 1, 0
